,2998.244,2994.514,2990.785,2987.056,2983.327,2979.598,2975.869,2972.139,2968.41,2964.681,2960.952,2957.223,2953.494,2949.765,2946.035,2942.306,2938.577,2934.848,2931.119,2927.39,2923.66,2919.931,2916.202,2912.473,2908.744,2905.015,2901.285,2897.556,2893.827,2890.098,2886.369,2882.64,2878.91,2875.181,2871.452,2867.723,2863.994,2860.265,2856.536,2852.806,2849.077,2845.348,2841.619,2837.89,2834.161,2830.431,2826.702,2822.973,2819.244,2815.515,2811.786,2808.056,2804.327,2800.598,2796.869,2793.14,2789.411,2785.682,2781.952,2778.223,2774.494,2770.765,2767.036,2763.307,2759.577,2755.848,2752.119,2748.39,2744.661,2740.932,2737.202,2733.473,2729.744,2726.015,2722.286,2718.557,2714.828,2711.098,2707.369,2703.64,2699.911,2696.182,2692.453,2688.723,2684.994,2681.265,2677.536,2673.807,2670.078,2666.348,2662.619,2658.89,2655.161,2651.432,2647.703,2643.973,2640.244,2636.515,2632.786,2629.057,2625.328,2621.599,2617.869,2614.14,2610.411,2606.682,2602.953,2599.224,2595.494,2591.765,2588.036,2584.307,2580.578,2576.849,2573.119,2569.39,2565.661,2561.932,2558.203,2554.474,2550.745,2547.015,2543.286,2539.557,2535.828,2532.099,2528.37,2524.64,2520.911,2517.182,2513.453,2509.724,2505.995,2502.265,2498.536,2494.807,2491.078,2487.349,2483.62,2479.891,2476.161,2472.432,2468.703,2464.974,2461.245,2457.516,2453.786,2450.057,2446.328,2442.599,2438.87,2435.141,2431.411,2427.682,2423.953,2420.224,2416.495,2412.766,2409.037,2405.307,2401.578,2397.849,2394.12,2390.391,2386.662,2382.932,2379.203,2375.474,2371.745,2368.016,2364.287,2360.557,2356.828,2353.099,2349.37,2345.641,2341.912,2338.182,2334.453,2330.724,2326.995,2323.266,2319.537,2315.808,2312.078,2308.349,2304.62,2300.891,2297.162,2293.433,2289.703,2285.974,2282.245,2278.516,2274.787,2271.058,2267.328,2263.599,2259.87,2256.141,2252.412,2248.683,2244.954,2241.224,2237.495,2233.766,2230.037,2226.308,2222.579,2218.849,2215.12,2211.391,2207.662,2203.933,2200.204,2196.474,2192.745,2189.016,2185.287,2181.558,2177.829,2174.1,2170.37,2166.641,2162.912,2159.183,2155.454,2151.725,2147.995,2144.266,2140.537,2136.808,2133.079,2129.35,2125.62,2121.891,2118.162,2114.433,2110.704,2106.975,2103.245,2099.516,2095.787,2092.058,2088.329,2084.6,2080.871,2077.141,2073.412,2069.683,2065.954,2062.225,2058.496,2054.766,2051.037,2047.308,2043.579,2039.85,2036.121,2032.391,2028.662,2024.933,2021.204,2017.475,2013.746,2010.017,2006.287,2002.558,1998.829,1995.1,1991.371,1987.642,1983.912,1980.183,1976.454,1972.725,1968.996,1965.267,1961.537,1957.808,1954.079,1950.35,1946.621,1942.892,1939.163,1935.433,1931.704,1927.975,1924.246,1920.517,1916.788,1913.058,1909.329,1905.6,1901.871,1898.142,1894.413,1890.683,1886.954,1883.225,1879.496,1875.767,1872.038,1868.308,1864.579,1860.85,1857.121,1853.392,1849.663,1845.934,1842.204,1838.475,1834.746,1831.017,1827.288,1823.559,1819.829,1816.1,1812.371,1808.642,1804.913,1801.184,1797.454,1793.725,1789.996,1786.267,1782.538,1778.809,1775.08,1771.35,1767.621,1763.892,1760.163,1756.434,1752.705,1748.975,1745.246,1741.517,1737.788,1734.059,1730.33,1726.6,1722.871,1719.142,1715.413,1711.684,1707.955,1704.226,1700.496,1696.767,1693.038,1689.309,1685.58,1681.851,1678.121,1674.392,1670.663,1666.934,1663.205,1659.476,1655.746,1652.017,1648.288,1644.559,1640.83,1637.101,1633.371,1629.642,1625.913,1622.184,1618.455,1614.726,1610.997,1607.267,1603.538,1599.809,1596.08,1592.351,1588.622,1584.892,1581.163,1577.434,1573.705,1569.976,1566.247,1562.517,1558.788,1555.059,1551.33,1547.601,1543.872,1540.143,1536.413,1532.684,1528.955,1525.226,1521.497,1517.768,1514.038,1510.309,1506.58,1502.851,1499.122,1495.393,1491.663,1487.934,1484.205,1480.476,1476.747,1473.018,1469.289,1465.559,1461.83,1458.101,1454.372,1450.643,1446.914,1443.184,1439.455,1435.726,1431.997,1428.268,1424.539,1420.809,1417.08,1413.351,1409.622,1405.893,1402.164,1398.435,1394.705,1390.976,1387.247,1383.518,1379.789,1376.06,1372.33,1368.601,1364.872,1361.143,1357.414,1353.685,1349.955,1346.226,1342.497,1338.768,1335.039,1331.31,1327.58,1323.851,1320.122,1316.393,1312.664,1308.935,1305.206,1301.476,1297.747,1294.018,1290.289,1286.56,1282.831,1279.101,1275.372,1271.643,1267.914,1264.185,1260.456,1256.726,1252.997,1249.268,1245.539,1241.81,1238.081,1234.352,1230.622,1226.893,1223.164,1219.435,1215.706,1211.977,1208.247,1204.518,1200.789,1197.06,1193.331,1189.602,1185.872,1182.143,1178.414,1174.685,1170.956,1167.227,1163.498,1159.768,1156.039,1152.31,1148.581,1144.852,1141.123,1137.393,1133.664,1129.935,1126.206,1122.477,1118.748,1115.018,1111.289,1107.56,1103.831,1100.102,1096.373,1092.643,1088.914,1085.185,1081.456,1077.727,1073.998,1070.269,1066.539,1062.81,1059.081,1055.352,1051.623,1047.894,1044.164,1040.435,1036.706,1032.977,1029.248,1025.519,1021.789,1018.06,1014.331,1010.602,1006.873,1003.144,999.415,995.685,991.956,988.227,984.498,980.769,977.04,973.31,969.581,965.852,962.123,958.394,954.665,950.935,947.206,943.477,939.748,936.019,932.29,928.561,924.831,921.102,917.373,913.644,909.915,906.186,902.456,898.727,894.998,891.269,887.54,883.811,880.081,876.352,872.623,868.894,865.165,861.436,857.706,853.977,850.248,846.519,842.79,839.061,835.332,831.602,827.873,824.144,820.415,816.686,812.957,809.227,805.498,801.769,798.04,794.311,790.582,786.852,783.123,779.394,775.665,771.936,768.207,764.478,760.748,757.019,753.29,749.561,745.832,742.103,738.373,734.644,730.915,727.186,723.457,719.728,715.998,712.269,708.54,704.811,701.082,697.353,693.624,689.894,686.165,682.436,678.707,674.978,671.249,667.519,663.79,660.061,656.332,652.603,648.874
01:37:26,0.0131841852168515,0.0077051515403467,-0.0190677828233618,-0.0121627708248424,-0.0019237827532537,-0.0132817875641657,-0.028463532399907,-0.0304000019067002,-0.0150463830471139,-0.0017195321661123,0.0008265438314293,-0.0071468340213813,-0.0210954545564062,-0.014081666471963,0.0113923617861178,0.0066003868557191,0.0095828286948313,0.020914546417744,0.0010838091669084,-0.0018653942969936,0.0148643866320345,0.0001829816763431,-0.0220987414279044,-0.0123904495731113,0.0085472860908422,0.0075760181127992,0.0045410294827374,0.0035593760667567,-0.0012583327412129,0.0041282205110768,0.0187525970466676,0.0192492538272442,0.0030589391050269,-0.011755256644796,-0.0046438816666079,0.0044530910816757,-0.0021194430674675,-0.0049976645348285,0.0015726583649868,0.0036012128785705,-0.0099955662439859,-0.0200545873415242,-0.01533810364841,-0.0092645697832778,-0.0077203737213174,-0.0051522194362925,-0.0020862623356631,-0.0008626267595035,-0.0022882485975915,-0.0035206496110681,0.0002912031161842,0.0062759329395751,0.007133182760755,0.0042226063311819,0.0037394069807321,0.0038070670638464,0.0009602063512217,-0.0008716254556817,0.0002514341281297,0.0010590490403402,-0.0016929715990576,-0.0029654706730573,0.000640985368733,-0.0016865161875139,-0.0065881107877346,-0.0048533459883108,-0.0007749289960804,0.0025504918877973,0.0046447430312324,0.0030820083189742,6.66295059775085e-06,8.25017226500774e-05,0.0028923767413917,0.0036210861342681,0.0001572000984235,-0.0030949287120867,-0.0039726322519175,-0.0025710625274655,-3.51507602835491e-05,0.0002900421858499,-0.0033461140523983,-0.0073117121239721,-0.004292602324309,0.0018046500102736,0.0020477781066605,0.0007802600985856,0.0027339334963262,0.0039704924335007,0.0026309823334729,0.0008921336484176,-0.0006036821671833,-0.0024705566051847,-0.0037830547202343,-0.0032485799922406,-0.001231502248788,0.0022190605096702,0.0048178781699574,0.0048800901314607,0.0038491414084706,0.0012949746828089,0.0013920372225527,0.0043365490781638,0.003035920387977,0.0003431154896737,0.0008060907744354,0.0014119919333469,0.0005901022455495,-0.0005294951283737,-0.0009305214424607,-0.0011503492077432,-0.0008023127488514,-0.0006566910946079,-0.0019568045514319,-0.0028191403282208,-0.0022861425354347,-0.0005289084073164,-0.000196740649878,-0.0005564500166257,0.0008166022087671,0.0011804707549989,8.51280538137211e-05,-0.0009435926052961,-0.0011832202316947,-0.0013355005924917,-0.0006627089020389,0.0013251388151062,0.0016330928896542,0.0005003666115909,-0.0006352312669581,-0.0012298292461176,-0.0004077295024149,0.0002534905855175,-0.000173086063431,-0.0004952485267103,-0.0004628236774209,0.0001217505886608,0.0001289727394474,-0.0005772523768471,-0.0003974307403422,0.000237854834844,-0.0004387082608706,-0.0018003305694308,-0.0016021606914826,-0.0004707333052373,0.000655426880396,0.0007068236015802,-0.0001603994035937,-0.0001934890545303,-0.000713094872858,-0.0013022753518659,-0.0002571442131398,0.0004872274230509,0.0003142138201412,-0.0002521154096711,-0.0004737660559506,0.0002409911775528,0.0005830467376108,-7.39902128464032e-05,-0.0009898684272999,-0.0012092235205999,-0.0008789990322307,-0.0008408327899483,-0.0010875854315987,-0.0009431536077973,-0.0005325708858467,-0.000796394197953,-0.0018983054427039,-0.003373043949157,-0.0052892869437607,-0.0070855076428364,-0.0075328474891496,-0.0068684866004848,-0.0059142565012485,-0.0046397651367389,-0.0039690725127499,-0.0040624993487257,-0.0044632023035837,-0.0041553608778794,-0.0033067355300137,-0.0035571980398212,-0.0031230403052432,-0.0019653743920035,-0.0020946076779326,-0.002876674266868,-0.0024992194038702,-0.0006309200662762,0.0005075400074489,-3.42310986191571e-05,-0.0008499394072398,-0.001629751027388,-0.0015365973964651,-0.0006890440161464,-0.0005858580229154,-0.0008663143988418,-0.0010886426587641,-0.0007880318830507,-0.0001901305733924,-0.0001404882100999,-0.0001427986830213,0.0003275744201259,0.0004645818240364,-0.0001918394095924,-0.0004281343960126,-5.73127584921583e-05,-6.76274830277296e-05,-0.0003498428602802,-0.000371335391123,6.86990324441084e-05,0.0006058674337918,0.0010965639993525,0.0020359292795589,0.0037865240944398,0.0052468595940444,0.005316469028675,0.0044162473375344,0.0034149747536238,0.0027728981970558,0.0020938893612683,0.001184635146582,0.0004506425324937,0.0002636648346281,0.0002917677033561,0.0002405282938146,7.696459581839e-05,-0.000152033830268,-9.22947669398204e-05,0.0003858609290183,0.0005892062325096,-5.82736572843114e-05,-0.0007237875321699,-0.0007843769427741,-0.0004138594786674,0.000147226753029,0.0002775169719661,-4.758005636743e-05,-0.0003518233791307,-0.0003884172481952,-0.0001729950375193,-1.07808817659122e-05,-0.0002628275421063,-0.0006037897318905,-0.0005813181996527,-0.0005656867264577,-0.000628629960664,-0.0006933520654762,-0.0005483425001618,-0.0002236979313974,-5.01583347327708e-05,-0.0001003867307433,-0.0001414870925934,-5.34532491876655e-05,-0.0001079701197593,-0.0002897310695473,-0.0003220239010332,-0.0001700211343133,-3.80006701727748e-05,-0.0001494786053695,-0.0003428568438383,-0.0004752486153521,-0.0007070668396105,-0.0006052909418675,-0.0001659125566571,0.0001347571241523,0.0001776091657004,0.0,-0.0002629928597121,-0.0002111013168411,-0.0001612418834773,-0.0004562423656326,-0.0005326412638537,-0.000426588028174,-0.0002810004097463,-0.0001114703434398,-0.0002829475112248,-0.00050828230851,-0.0004087966359055,-0.000312951633621,-0.0004093343504615,-0.0004674502540334,-0.0003527040470721,-0.0002762265568162,-0.00036627969286,-0.0005474590392053,-0.000501486218859,-0.0003318930936527,-0.0001905331824896,-2.72830666045235e-05,-6.67121996615616e-05,-0.000211093042821,-0.0001831565750235,-6.47003216134104e-05,-3.00665116985052e-05,-0.000167271268745,-0.0005046183772841,-0.0007518816230813,-0.0005933163268463,-0.0004250170597205,-0.000457642291679,-0.0003991181017059,-0.0003853660761446,-0.00027859273199,-0.0001078292236137,-6.36327951758983e-05,-0.0001510923178613,-0.0002805176951511,-0.0004329975810176,-0.0004221025776393,-0.0003671898319654,-0.0003669987562568,-0.0001981394769279,-9.68368050989835e-05,-0.0001822765343466,-0.000361755076469,-0.0003289859106128,-0.0002286869282362,-0.0002888054242442,-0.0003672631158086,-0.0003480861095145,-0.0001617661563718,6.35818561133886e-05,0.0001327702738871,0.0002893598417914,0.0005181398723185,0.0004378817349372,8.64831197143548e-05,-0.0001173993006064,6.41117888847131e-08,0.0002085186056044,0.0004236801702266,0.0006119035961799,0.0007424374050636,0.0008219378689646,0.0009086828966502,0.0010649396617695,0.0013871734147943,0.0016249673807915,0.001822173719989,0.0019876361187534,0.0020172431191692,0.0022182931507263,0.0024263356168384,0.0028408527990565,0.0036169252505012,0.004219500320792,0.0040115298755648,0.0036967338145904,0.0038251199612256,0.0042351990457194,0.0048487625552628,0.0056780590198594,0.0075447078807261,0.0109343032240292,0.0150607556220435,0.0168077164693572,0.0154525596785655,0.0125016592610697,0.0090300692236047,0.0063035953352528,0.0044944479725895,0.003507155612016,0.0032228824601725,0.002809859914228,0.0023956335277615,0.0021095337656753,0.0021409208702429,0.0024378453376106,0.0024066532958743,0.0022472902125098,0.0022178842698232,0.0025078294568128,0.0036063485733815,0.0039968129222668,0.002816890901075,0.0014515660789034,0.0008671286341814,0.0009348711209479,0.0012391524585912,0.0014546316226279,0.0014914814576964,0.0012992784263283,0.0015643186091026,0.0019412327904962,0.0018112860828861,0.001551497267772,0.0013143140184043,0.0013650931080059,0.001258539948089,0.0007385970764396,0.0003591077242865,0.0004460130898423,0.0007249446738519,0.0006857591115637,0.0004233765608595,0.000217245551215,0.0001218353037223,0.000367504272768,0.0005762410373702,0.0005979263113239,0.000540585735829,0.0003604329534359,-0.0006276674173036,-0.0023274118312932,-0.0041629665583219,-0.0053505507174201,-0.0042482736724052,-0.0028604794935342,-0.002448448452153,-0.0027659637170727,-0.0030998753915762,-0.0036972426824162,-0.0045741850954447,-0.0047701202215449,-0.0038669149654952,-0.0030113614496422,-0.0031776147486373,-0.0029285530439572,-0.0022532261103682,-0.0013710719229769,0.0003629261980798,0.0018509038509265,0.0017868655980898,0.00135379443295,0.0011722107972841,0.0014308327561963,0.001981043119999,0.0030404928030802,0.0044337617394947,0.0051680011116171,0.0045420488215614,0.0030992004520093,0.0017946721509094,0.0007914136803455,-0.0003000711084962,-0.0008223031535987,-0.0003018915109033,0.0003873388839064,0.0012463933063133,0.0021771250094007,0.0028910382039075,0.0031889628295355,0.0032970592749405,0.0033923067085205,0.0038661820492374,0.0046331633555878,0.0059039810064202,0.0075618813726717,0.0105634826837672,0.0193366480986102,0.0408657548995918,0.0632543559669754,0.0577103231153564,0.0347028567449738,0.0193979794167021,0.0132082119459937,0.0106615344625271,0.0091776654210712,0.0080457799232909,0.0069408509581684,0.0061871661818107,0.0059409795277132,0.0063103291602019,0.0067211132945933,0.0067549702829535,0.0064077103369427,0.0059846573390882,0.0057554742333595,0.0057909160336083,0.0058616842228689,0.0056241707439024,0.0048890982960969,0.0039607523428736,0.0033283050678001,0.0028558337739752,0.0025259811116575,0.0023252237150548,0.0022393097863075,0.0024221041622895,0.0026675128045542,0.0025742636417716,0.00240179724539,0.0023618410682898,0.0026023044222141,0.0031826992121694,0.0039851095154914,0.005117444884317,0.0067541353175998,0.0088857987505824,0.0125512499235171,0.0190383198568859,0.0259888043009944,0.028382688484878,0.0250383391428705,0.0198442915266439,0.0161871548082425,0.0146235382467274,0.0147570764592481,0.0168714010109968,0.0215199077577185,0.0291800315819005,0.0367337636807978,0.0381667004099046,0.0319866648757054,0.022859002019688,0.0155153937765063,0.0123423181958731,0.0129797844131761,0.0157094417253287,0.0170342901261963,0.0143321141750409,0.0111199965691162,0.0096663424221242,0.0087067623685665,0.0076325125846739,0.0067196351077427,0.0061279063864308,0.0064868336628824,0.0111170582231719,0.0222037477345034,0.0291713345788997,0.0235667462322852,0.0144792216241534,0.0082152609976533,0.005861502339501,0.0055912588816381,0.0047437022711228,0.0035470217924767,0.0025842913808245,0.0018872092206673,0.0011792940609518,0.000639490491688,0.0031968666884408,0.0085488216534387,0.0078732260545279,0.0036518237042962,0.0016158246045994,0.0010820080062513,0.0009599295319438,0.0006612251286102,0.0002869948537505,-0.000318447632427,-0.0006544423567505,-0.0002593897067527,0.0005424231870696,0.0013122245102012,0.0018339194555648,0.002326402132896,0.0035289212338552,0.0058500428169674,0.0081596101323534,0.0081371765810015,0.0058031469028382,0.0036070013200101,0.0025579061351557,0.0021671600952278,0.0018280933221121,0.0014157394472135,0.0011773930241839,0.0008977069910051,0.0006157806297927,0.0004598887532711,0.0003380303030555,0.0003741744154389,0.0002335797300009,-5.09487379550047e-05,-0.0003257282082999,-0.0002949363962873,-9.15111414542119e-06,0.0001340000466076,-0.0001391360867385,-0.0003311596108797,6.5659033327177e-05,0.0004137090145529,0.0010462252695852,0.0022039887924166,0.0034461070064599,0.0044034302447096,0.0073622943347236,0.014245763497737,0.0178003733219219,0.0134032988352452,0.0078382508074348,0.0048814924721143,0.003472697619437,0.0025095299553668,0.0016637910290238,0.0005691501414371,0.0002255626667891,0.0011168402556533,0.0013455897110852,0.0004965984604599,-5.40794953342513e-05,-3.77783955696973e-05,-0.0003456179106922,-0.0008959116385051,-0.0009415944459921,-8.16666067246438e-05,3.66229751017425e-05,-0.000751559685688,-0.0005674799707446,0.0002343427697333,-0.0011485031175194,-0.0012913094240714,0.0011034040376669,0.0007531698837042,0.003911395228994,0.0186738083092375,0.0136127258444299,-0.005198203613942,-0.0027772321419987,0.0016226623365236,0.0048282456026314,0.002940276039791,-0.0013432978713613,-0.0014984105367118,0.0013606626680511,0.0021842525808162,-0.0010200055590493,-0.0014836000956572,0.0022438266422997,0.002507756812514,0.0009398790115428,0.0003170851842511,-0.0028372823967592,-0.003480332307443,-0.0016454512061596,-0.0024964971982833,0.0010711029951942,0.0052209819998885,-0.0024248681624927,0.0009782402358913,0.0095063119888574
